image_path,ground_truth,predicted_text,cer,wer
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02474.jpg,ф тнес клуб,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02477.jpg,ЮгСибири,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02477.jpg,ЮгСибири,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02496.jpg,D ORO ИТАЛЬЯНСКАЯ ОДЕЖДА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02496.jpg,АТЕЛЬЕ - РЕМОНТ И ПОШИВ ОДЕЖДЫ МАГАЗИН ТКАНЕЙ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02504.jpg,БАНК ЮГРА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02507.jpg,hungry jack s,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02507.jpg,hungry jack s,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02507.jpg,McDonald s,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02515.jpg,ОРХИДЕЯ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02515.jpg,МТ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02515.jpg,МЫ ОТКРЫЛИСЬ!,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02516.jpg,The GENIUS,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02521.jpg,TRUSSARDI,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02528.jpg,ОБУВЬ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02552.jpg,"ВСЕ МЫ ПОГРЯЗЛИ В БОЛОТЕ, НО",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02552.jpg,НЕКОТОРЫЕ ИЗ НАС СМОТРЯТ НА ЗВЕЗДЫ.,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02554.jpg,долг Верни чорт,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02556.jpg,"Космос, ты просто  Ваня",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02556.jpg,НИКТО НИКОМУ НИЧЕГО НЕ ДОЖДИК,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02569.jpg,повестки в унитаз!,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02576.jpg,ЛИКВИ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02576.jpg,50,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02576.jpg,Д,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02576.jpg,Д,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02576.jpg,Ц,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02576.jpg,И,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02576.jpg,Я,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02595.jpg,"СПАСИБО, ВАЛЕРИЙ ГАРКАЛИН",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02607.jpg,19-037-84-82 МИХАИЛ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02608.jpg,baby it's cold outside,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02629.jpg,GEO Москва,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02629.jpg,а?,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02634.jpg,ДОБРО,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02634.jpg,VL.RU,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02653.jpg,КУРСК - СТОЛИЦА СО КРАЯ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02664.jpg,СМЕРТЬ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02666.jpg,МАША,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02691.jpg,baby its Cold qutSide,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02692.jpg,KING OF THE STREET,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02700.jpg,граждане! ПРИ АРТОБСТРЕЛЕ эта сторона улицы наиболее ОПАСНА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02739.jpg,МАТЕЛЕН НА ДОРОГЕ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02743.jpg,МЫ \/n СЛЕДИМ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02750.jpg,ПО ПЕРЕХОДУ ТОЛЬКО ПЕШКОМ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02750.jpg,ПОСМОТРИ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02750.jpg,СНИМИ НАУШНИКИ УБЕДИСЬ В БЕЗОПАСНОСТИ ОТВЛЕКИСЬ ОТ ТЕЛЕФОНА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02755.jpg,spring96.org,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02768.jpg,К. МАРКС урамы \/n ул. К. МАРКСА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02768.jpg,6,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02768.jpg,улица \/n К.Маркса \/n К.Маркс \/n урамы,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02768.jpg,6,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02769.jpg,90,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02769.jpg,92,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02792.jpg,ДЕПАРТАМЕНТ ОБРАЗОВАНИЯ ГОРОДА МОСКВЫ ЮГО - ВОСТОЧНОЕ ОКРУЖНОЕ УПРАВЛЕНИЕ ГОСУДАРСТВЕННОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02792.jpg,СРЕДНЯЯ ОБЩЕОБРАЗОВАТЕЛЬНАЯ ШКОЛА 1922 г. МОСКВА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02794.jpg,63 школа ул. широт ая,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02810.jpg,средняя общеобразовательная школа №,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02820.jpg,украiна министерствоосвIти та науки ВАЛКIВСЬКА ЗАГАЛЬНООСВIТНЯ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02820.jpg,ШКОЛА СТУПЕНIВ валкiвськоi мiськоi ради харкiвськоi областi,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02825.jpg,МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ ОБЩЕОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОД КРАСНОДАР,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02825.jpg,СРЕДНЯЯ ОБЩЕОБРАЗОВАТЕЛЬНАЯ ШКОЛА N 98,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02825.jpg,"имени Героя Российской Федерации генерал-полковника Трошева Геннадия Николаевича РОССИЙСКАЯ ФЕДЕРАЦИЯ, 350062, ГОРОД КРАСНОДАР УЛИЦА ДЗЕРЖИНСКОГО, 100\/3",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02828.jpg,МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ДОШКОЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ГОРОДА НОВОСИБИРСКА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02828.jpg,"""ДЕТСКИЙ САД 10 общеразвивающего вида"" РАДУГА",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02831.jpg,She He,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02831.jpg,11 19,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02835.jpg,бизнес-центр,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02837.jpg,школа 1929 до 2,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02837.jpg,департамент образования города москвы государственное бюджетное общеобразовательное учреждение города москвы,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02837.jpg,де,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02837.jpg,об,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02837.jpg,общ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02841.jpg,АМЕНТ ОБРАЗОВАНИЯ ГОРОДА \/n ВОСТОЧНОЕ ОКРУЖНОЕ УПРАВ \/n ВЕННОЕ ОБРАЗОВАТЕЛЬНОЕ У,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02847.jpg,ОБЩЕРОССИЙСКАЯ ОБЩЕСТВЕННАЯ ОРГАНИЗАЦИЯ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02847.jpg,РОССИЙСКИЙ КРАСНЫЙ КРЕСТ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02864.jpg,трикотаж трикотаж,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02864.jpg,Пош и рем одежды,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02864.jpg,для ома,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02874.jpg,досугово-спортивный центр гармония,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02876.jpg,УКРАIНА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02876.jpg,МIНIСТЕРСТВО ЮСТИЦII УКРАIНИ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02876.jpg,ГОЛОВНЕ ТЕРИТОРIАЛЬНЕ УПРАВЛIННЯ ЮСТИЦII У ЧЕРКАСЬКIЙ ОБЛАСТI,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02876.jpg,ЗВЕНИГОРОДСЬКИЙ МIСЬКРАЙОННИЙ ВIДДIЛ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02876.jpg,ДЕРЖАВНОI ВИКОНАВЧОI СЛУЖБИ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02880.jpg,"""СРЕДНЯЯ \/n ОБЩЕОБРАЗОВАТЕЛЬНАЯ \/n ШКОЛА №10""",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02880.jpg,муниципальное бюджетное \/n общеобразовательное учреждение \/n городского округа королёв московской области,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,техно сила,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,бытовая техника и электроника,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,комус товары для офиса и школы,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,выставка-продажа меха от производителя,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,шубы меховые жилеты шапки здесь,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,Двери Строй,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,двери,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,окна,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,белье,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,х 152 мр,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,98,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,р 854 мк,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,а 308 кк,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,розовый кролик,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,на всё -40,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02892.jpg,rehau,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02902.jpg,We prepare for \/n Cambridge \/n English QualificationsTM,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02908.jpg,СНГ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02908.jpg,"ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""СУРГУТНЕФТЕГАЗ"" ОЗДОРОВИТЕЛЬНЫЙ ТРЕСТ ""СУРГУТ""",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02908.jpg,"ДЕТСКИЙ САНАТОРИЙ ""ЮНЫЙ НЕФТЯНИК"" ДРУЖИНА ""РОМАНТИКИ""",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02915.jpg,Средняя школа 23,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02919.jpg,ГОСУДАР ННОЕ БЮДЖЕТНОЕ ДОШКОЛЬНОЕ АТЕЛЬНОЕ УЧРЕЖДЕНИЕ Д СКИЙ САД 9,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02919.jpg,ОБЩЕРАЗВ АЮЩЕГО ВИДА С ПРИОРИТЕТНЫМ ОСУЩЕСТВЛЕНИЕМ ДЕЯТЕЛЬНОСТИ ПО ПОЗНАВАТЕЛЬНО-РЕЧЕВОМУ РАЗВИТИЮ ДЕТЕЙ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02919.jpg,КРАСНОСЕЛЬСКОГО РАЙОНА САНКТ-ПЕТЕРБУРГА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02921.jpg,ВЫВЕСКА С ОБЪЕМНЫМИ БУКВАМИ 65 45 СМ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02921.jpg,УКРАiНА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02921.jpg,ВIДДIЛ ОСВIТИ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02921.jpg,БОРОМЛЯНСЬКОi СIЛЬСЬКОi РАДИ ТРОСТЯНЕЦЬКОГО РАЙОНУ СУМСЬКОi ОБЛАСТI,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02921.jpg,арт.733,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02933.jpg,АНГЛИЙСКИЙ \/n ЯЗЫК,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02933.jpg,Двиг Торг,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02945.jpg,СЕЧЕНОВСКИЙ \/n УНИВЕРСИТЕТ \/n НАУК О ЖИЗНИ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02951.jpg,государственная корпорация ростехнологии,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02951.jpg,открытое акционерное общество авиатехприемка,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02960.jpg,"КОРПУС ""СЕВЕРНАЯ СТАРШАЯ ШКОЛА""",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02960.jpg,"Дополнительная табличка к фасадной вывеске, в алюминиевой рамке NIELSEN - серебро, с защитой лицевой поверхности",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02976.jpg,РОССИЙСКИЙ ЭКОНОМИЧЕСКИЙ \/n УНИВЕРСИТЕТ им. Г. В. ПЛЕХАНОВА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02976.jpg,СССР,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02981.jpg,СРЕДНЯЯ \/n ОБЩЕОБРАЗОВАТЕЛЬНАЯ \/n ШКОЛА №143,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02982.jpg,Украинская \/n Торговая Гильдия,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02988.jpg,СПОРТИВНАЯ ШКОЛА \/n ЯМАЛ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02994.jpg,Муниципальное общеобразовательное учреждение,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02994.jpg,Верхнетуломская средняя общеобразовательная школа,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02994.jpg,муниципального образования Кольский район Мурманской области,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/02995.jpg,ХОРОВАЯ ШКОЛА Алые паруса ОРГАННЫЙ ЗАЛ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03003.jpg,СРЕДНЯЯ ШКОЛА 155,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03004.jpg,РОСС СКАЯ ФЕДЕРАЦИЯ МИНИСТЕРСТВО ЮСТИЦИИ НОТАРИАЛЬНАЯ КОНТОРА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03004.jpg,ГОРОДА ВИДНОЕ МОСКОВСКОЙ ОБЛАСТИ,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03012.jpg,"Здравствуй, ШКОЛА!",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03019.jpg,мебели,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03022.jpg,"ЦЕНТР \/n ПСИХОЛОГО-ПЕДАГОГИЧЕСКОЙ, \/n МЕДИЦИНСКОЙ И СОЦИАЛЬНОЙ \/n ПОМОЩИ",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03027.jpg,МФЮА,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03044.jpg,Управление Книги Видео,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03046.jpg,"ГБДОУ детский сад 85 \/n Калининского района Санкт-Петербурга \/n улица Демьяна Бедного, дом 30, корпус 3, литер А",,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03046.jpg,Режим работы:,,1.0,1.0
/Users/maksim/Desktop/TETE/Summer_practice/data/raw/dataset2_2/test/images/03046.jpg,понедельник \/n вторник \/n среда 7.00 - 19.00 \/n четверг,,1.0,1.0
